timestamp,gt_x,gt_y,gt_yaw,odom_x,odom_y,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,q_score,craters
20.505722284317017,7.778847537154912,-10.000007845336532,-3.7359454198378496e-06,7.778847537154912,-10.000007845336532,7.667383505226363,-10.023227088278356,0.0024465674840136666,0.2812967037559852,3.2867649441046822,0.0,0
20.60564160346985,7.880404224944023,-10.000007510251363,8.551290288728614e-06,7.880404224944023,-10.000007510251363,7.76883569732112,-10.023015836346037,0.0022448680548847245,0.2816489722968548,3.324132558932372,0.0,0
20.70566201210022,7.981359436835086,-10.000007635501618,1.2860016844739327e-06,7.981359436835086,-10.000007635501618,7.86892075976475,-10.022822954146763,0.002262718247163346,0.281710342247991,3.361112421021653,0.0,1
20.805700302124023,8.084045534691382,-10.000007645070797,1.239788076160433e-06,8.084045534691382,-10.000007645070797,7.971130275127155,-10.02258078009676,0.0023366768601992592,0.28229134525931476,3.399150024991505,0.0,0
20.905856370925903,8.188799802432403,-10.000007466879797,1.9027827338056767e-06,8.188799802432403,-10.000007466879797,8.075437572400709,-10.022357745311469,0.002256171479988707,0.28276423118197896,3.4382524188590295,0.0,0
21.005866765975952,8.292394103118067,-10.000007999721381,-4.385949019395384e-06,8.292394103118067,-10.000007999721381,8.17861455140694,-10.022202835023895,0.001853305228331466,0.28267903767808167,3.477194059205081,0.0,0
21.105653047561646,8.394233938265206,-10.00000776708128,7.382957841368587e-06,8.394233938265206,-10.00000776708128,8.279646701691037,-10.022037005336198,0.0015647214139456328,0.28295369018164446,3.515560644765558,0.0,1
21.20564079284668,8.495414395517873,-10.000007933537967,1.0193138338485985e-06,8.495414395517873,-10.000007933537967,8.380290161723453,-10.021878123056108,0.0019466683212319984,0.28322489708474385,3.5539233410574504,0.0,0
21.305772066116333,8.598367128475367,-10.000007924890264,1.1420124735383829e-06,8.598367128475367,-10.000007924890264,8.482656527442513,-10.021667544781076,0.0020584448031288373,0.28392089186210223,3.592916760359567,0.0,0
21.40561842918396,8.703442049492566,-10.00000769748348,1.98893683641912e-06,8.703442049492566,-10.00000769748348,8.58739083688073,-10.021489090230332,0.0018539325106448317,0.2839635780911789,3.633234927037055,0.0,0
21.505774974822998,8.807348718804136,-10.000008602604522,-1.1152142227407009e-05,8.807348718804136,-10.000008602604522,8.690598099700386,-10.0212820787942,0.002031637565964956,0.2845146280854543,3.6736341942830326,0.0,0
21.60559630393982,8.909507110936518,-10.000009893146608,-9.784407037566844e-06,8.909507110936518,-10.000009893146608,8.792530258189874,-10.021102972778401,0.00178643497370957,0.28496757607003737,3.7136234421410195,0.0,1
21.705733060836792,9.009919352070813,-10.000010955675267,-7.986580413077888e-06,9.009919352070813,-10.000010955675267,8.89234166182053,-10.020906039832301,0.002092166947469189,0.28482413861327094,3.753040152069151,0.0,0
21.80562686920166,9.108583401838905,-10.000011824426748,-6.52192612395101e-06,9.108583401838905,-10.000011824426748,8.990383537745798,-10.020752261496058,0.0016635560018067779,0.2855085880909745,3.7919265952032517,0.0,0
21.90556764602661,9.205499260395072,-10.000012530316225,-5.285830992619802e-06,9.205499260395072,-10.000012530316225,9.086542793385668,-10.020626000890688,0.001464227698238443,0.2858344801206765,3.8303157377415364,0.0,0
22.00573205947876,9.300666927806777,-10.00001310093628,-4.27089359883739e-06,9.300666927806777,-10.00001310093628,9.181301161181405,-10.02042851806622,0.0020310818929605077,0.28614034245681774,3.868605134238349,0.0,0
22.105606079101562,9.394086403924971,-10.000013560477496,-3.43453050453623e-06,9.394086403924971,-10.000013560477496,9.274157485865038,-10.020210830477932,0.0021908370973045986,0.2862150694867434,3.906361950555786,0.0,0
22.205759525299072,9.485757688491047,-10.000013930757422,-2.7582783285302215e-06,9.485757688491047,-10.000013930757422,9.365258204833845,-10.020029256262267,0.0018394657940450424,0.2864837715988982,3.94361716979897,0.0,0
22.305684328079224,9.572469686169557,-10.0000141687286,-2.2372109016821482e-06,9.572469686169557,-10.0000141687286,9.45153330680372,-10.019868970990913,0.0013826406632682848,0.2868935810131967,3.979189457466842,0.0,0
22.40556263923645,9.65207460663285,-10.000014220429774,7.2866501747053505e-06,9.65207460663285,-10.000014220429774,9.530922984729498,-10.019841926015449,0.000939553097367173,0.28720236699815654,4.012164238414809,0.0,0
22.50583505630493,9.705821481621662,-10.00001495677862,3.094833465181199e-06,9.705821481621662,-10.00001495677862,9.584152325320987,-10.019808509545326,0.0009974850755722746,0.2876092995517206,4.034350060305718,0.0,0
22.605716943740845,9.73017405390332,-10.001444830569499,0.007688269372621167,9.73017405390332,-10.001444830569499,9.60718812240706,-10.02106359627005,0.007059514231006864,0.2928392694820563,4.04133895924894,0.0,0
22.706056594848633,9.742155274158495,-10.009799215834603,0.05157493376733703,9.742155274158495,-10.009799215834603,9.604814944722312,-10.011694608435942,0.05402260849285697,0.30920244753375775,4.030495694726722,0.0,0
22.805640697479248,9.744999283233792,-10.023840014540673,0.12957069754803238,9.744999283233792,-10.023840014540673,9.610969363979729,-10.032800906032037,0.12170957385277732,0.3043859679467017,4.318939987402553,0.0,0
22.905646085739136,9.747931183590094,-10.03869206539455,0.21247531061373667,9.747931183590094,-10.03869206539455,9.619081853836253,-10.04373508441518,0.16191520203625562,0.3146061208847626,4.43242169236688,0.0,1
23.00603199005127,9.752120075646529,-10.052598057067367,0.29534242968190405,9.752120075646529,-10.052598057067367,9.610941816700118,-10.010911094129636,0.2598255048351975,0.3623788819247915,4.709445472463042,0.0,1
23.105581760406494,9.756445284431019,-10.064571529910825,0.3748368544609353,9.756445284431019,-10.064571529910825,9.620996864299093,-9.98832398284628,0.33965708033658965,0.342918412075026,4.812882896504043,0.0,0
23.206021785736084,9.760625706960793,-10.074442628804963,0.4506202287319702,9.760625706960793,-10.074442628804963,9.599292923298174,-9.974918972285133,0.4401616944712189,0.41469490144030985,4.8536632158463275,0.0,0
23.30571699142456,9.764653260100102,-10.082225782836277,0.5229788799956655,9.764653260100102,-10.082225782836277,9.6040726330166,-9.979761247660903,0.5012171544705876,0.4442549519065222,5.119355289507287,0.0,1
23.40580677986145,9.768516131897517,-10.087944363857389,0.5921093647738609,9.768516131897517,-10.087944363857389,9.635731866790223,-9.977396558550588,0.5735201552082008,0.43609091796987254,5.07644033119211,0.0,1
23.50570821762085,9.772204320494353,-10.091633075146165,0.6581185557234094,9.772204320494353,-10.091633075146165,9.628595470581288,-9.975433505698671,0.6762458870322289,0.47247728432270414,5.285646735278802,0.0,1
23.605687141418457,9.775879766657118,-10.094472194689445,0.7242748662402962,9.775879766657118,-10.094472194689445,9.631133907901438,-9.97332324857032,0.7425804149319768,0.47298731204261873,5.2853796167426275,0.0,2
23.705800533294678,9.779810050132541,-10.097670454869547,0.7951286310704224,9.779810050132541,-10.097670454869547,9.611936960961906,-9.967903582430871,0.7684224709023723,0.522825188749502,5.365628443155718,0.0,0
23.80574870109558,9.783231972403774,-10.102452603717582,0.8640044542586728,9.783231972403774,-10.102452603717582,9.609160490885621,-9.97181986199841,0.8155751372117402,0.5931999023647283,5.421244695671344,0.0,2
23.905657291412354,9.786152173563512,-10.106309541625853,0.9293173656216523,9.786152173563512,-10.106309541625853,9.627321772121043,-9.972552791317836,0.8649028563339388,0.6134400186787148,5.3970313437465265,0.0,1
24.005797147750854,9.789436343992046,-10.109988001312935,0.995764898109003,9.789436343992046,-10.109988001312935,9.635807523348484,-9.973775697809053,0.9320114960801962,0.6249304233426053,5.520914161268015,0.0,0
24.105542421340942,9.79364824401373,-10.113838739606173,1.065465205599634,9.79364824401373,-10.113838739606173,9.619866970854549,-9.947283196471266,0.9401429118631848,0.70855248360458,5.358763664645256,0.0,0
24.20573616027832,9.798805704357504,-10.117848269372926,1.138494028492588,9.798805704357504,-10.117848269372926,9.656771787971461,-9.954901367377774,0.991092082942582,0.784056508812197,5.510419268667802,0.0,0
24.305705785751343,9.80493257972311,-10.107353842278814,1.2018291316567866,9.80493257972311,-10.107353842278814,9.661569217863313,-9.948076169501157,1.0534208289157465,0.7840287095215049,5.51957743726183,0.0,0
24.405644178390503,9.822130977152785,-10.0689211894947,1.255456055261609,9.822130977152785,-10.0689211894947,9.67585368032531,-9.924975059274097,1.1089983139687882,0.7871218200416716,5.506535043499404,0.0,0
24.505820512771606,9.845331361694447,-10.008961634193616,1.3119043339598977,9.845331361694447,-10.008961634193616,9.696335874192137,-9.890466630907694,1.1638223883693566,0.7858751186415576,5.514156570486298,0.0,0
24.605600595474243,9.870921514523102,-9.928256561871565,1.3695090755813288,9.870921514523102,-9.928256561871565,9.721429643725907,-9.838772811672667,1.219725165911431,0.7939042645268465,5.534498292846168,0.0,2
24.70563793182373,9.892865028654953,-9.832803509333873,1.4221914719753064,9.892865028654953,-9.832803509333873,9.745385850155191,-9.776138647674742,1.2731276790066173,0.8058833780414735,5.553349883594115,0.0,2
24.805596828460693,9.909024332410118,-9.736721273374897,1.4587335535815886,9.909024332410118,-9.736721273374897,9.765357387508729,-9.713510847529356,1.3114481809684482,0.8273094674476831,5.579772010917606,0.0,0
24.905614137649536,9.921163770714752,-9.641425257615365,1.4869470098309814,9.921163770714752,-9.641425257615365,9.782115356303986,-9.65115709568076,1.340402051456435,0.8548162231593877,5.60290209225747,0.0,2
25.00553035736084,9.93014217629829,-9.544395021205588,1.508779460220235,9.93014217629829,-9.544395021205588,9.797416643118167,-9.58894144925426,1.362161913840534,0.8924880805540636,5.625730258722739,0.0,1
25.105470895767212,9.936760156978583,-9.445432677052482,1.5253814004979915,9.936760156978583,-9.445432677052482,9.810934393592467,-9.525063351020146,1.3788427938956098,0.9378560265267902,5.651537987731901,0.0,2
25.20558762550354,9.941587011165625,-9.34452911553521,1.5379277575604924,9.941587011165625,-9.34452911553521,9.82070878672084,-9.47261507102369,1.388724395168511,0.9806230403579853,5.674777059549928,0.0,2
25.305538654327393,9.945095017919519,-9.244413011967012,1.5462568216981822,9.945095017919519,-9.244413011967012,9.835595204989712,-9.39421016738189,1.3986920773136824,1.053709156823678,5.712472053394155,0.0,17
25.40548062324524,9.94771105305914,-9.146063450459364,1.5525991614489574,9.94771105305914,-9.146063450459364,9.847175548756066,-9.330400361662633,1.404467176459396,1.1233483222054446,5.744533751805078,0.0,16
25.505685091018677,9.94964198948113,-9.047807736094983,1.5574310827086446,9.94964198948113,-9.047807736094983,9.855792648123746,-9.278866006253612,1.4090072963331948,1.1853280497918064,5.774749459573648,0.0,18
25.605469703674316,9.95106053472345,-8.9480116554482,1.5610563732143259,9.95106053472345,-8.9480116554482,9.868664911888711,-9.200452557179117,1.4134161675724315,1.2875255971692299,5.818385635752041,0.0,20
25.705476999282837,9.952089523635479,-8.84690735147831,1.5636695946714492,9.952089523635479,-8.84690735147831,9.879211160463122,-9.13393961924199,1.415878941661555,1.3831597212850062,5.859873015409987,0.0,16
25.80546998977661,9.952856301407454,-8.747044892111683,1.5654197594465395,9.952856301407454,-8.747044892111683,9.889449794048861,-9.068442649226633,1.41805681044732,1.4856420649915778,5.902313540448422,0.0,16
25.905617237091064,9.953437265168212,-8.648901422996454,1.5667041170815073,9.953437265168212,-8.648901422996454,9.897541536848063,-9.016905264789457,1.4193740574415648,1.5720746810051043,5.940643811849231,0.0,18
26.00566864013672,9.953777916151115,-8.570242384508006,1.5677374022395194,9.953777916151115,-8.570242384508006,9.907459545407592,-8.952100126577045,1.4208958166919785,1.6877078111850865,5.989177479896443,0.0,12
26.105504512786865,9.954150542957183,-8.45018304998462,1.5686971638324032,9.954150542957183,-8.45018304998462,9.917313823504355,-8.88671576124868,1.4221065170543183,1.8136261946578334,6.043794960837899,0.0,17
26.206137657165527,9.954375291538373,-8.348683964244824,1.5692453873590415,9.954375291538373,-8.348683964244824,9.927251800066864,-8.81980020715416,1.422825436521248,1.9502063895820627,6.099335931795229,0.0,15
26.30610466003418,9.954540107122961,-8.24874515613203,1.5695260756382245,9.954540107122961,-8.24874515613203,9.937102735032028,-8.753971315763836,1.4233699887883986,2.093510897149823,6.156718997190716,0.0,16
26.40547466278076,9.954664802861187,-8.15038803076695,1.5698661537396215,9.954664802861187,-8.15038803076695,9.94692038805874,-8.688939563974943,1.4237190007196445,2.2426377395810344,6.2173195414014275,0.0,17
26.50571846961975,9.954745235968568,-8.071665200965702,1.570123577526013,9.954745235968568,-8.071665200965702,9.956576271749704,-8.62441958477789,1.4238352979017943,2.3992104825774874,6.280667747360429,0.0,19
26.605730295181274,9.95481467985652,-7.97181616652359,1.570320782122612,9.95481467985652,-7.97181616652359,9.966447017450474,-8.559015222051649,1.423911990669657,2.5657882334035818,6.348259197672364,0.0,15
26.705867528915405,9.954863923597125,-7.870237046844713,1.5704512893700227,9.954863923597125,-7.870237046844713,9.976580323155709,-8.492319619129743,1.423701538075043,2.7448866165195507,6.419726569963088,0.0,16
26.805651426315308,9.954899192316594,-7.766579126883542,1.5705491559255724,9.954899192316594,-7.766579126883542,9.986704179209626,-8.423808116204203,1.4246485768310744,2.9354731023804477,6.4975581915674745,0.0,16
26.905706644058228,9.954929677362705,-7.664122733973567,1.5706008963858284,9.954929677362705,-7.664122733973567,9.996636635447627,-8.356607034660435,1.424569464111449,3.133108741775103,6.57642214220088,0.0,16
27.005802631378174,9.954951089814882,-7.563420529519219,1.570642910391156,9.954951089814882,-7.563420529519219,10.006650820782632,-8.29054240703116,1.423983203672988,3.3369345048646832,6.657122069024,0.0,14
27.105791330337524,9.954961007903416,-7.463379943605895,1.570701153938594,9.954961007903416,-7.463379943605895,10.016281676768955,-8.224730635145898,1.4235109237269092,3.5468659260592053,6.7407742451581045,0.0,16
27.205780267715454,9.954970110506244,-7.361590070371693,1.570725911391603,9.954970110506244,-7.361590070371693,10.026164997791136,-8.157747295729834,1.4234440700439748,3.7685489306775386,6.828893085351854,0.0,14
27.305707931518555,9.954977399619867,-7.261059686060343,1.570740132227155,9.954977399619867,-7.261059686060343,10.036059762777324,-8.091797711418048,1.4239285501314474,3.997056148083628,6.91914989005736,0.0,18
27.405624628067017,9.95498503321647,-7.162285912572155,1.5707375874642684,9.95498503321647,-7.162285912572155,10.045737422556794,-8.026766375311105,1.4243719121004572,4.230320159436276,7.008907832228242,0.0,13
27.505659341812134,9.954988250819074,-7.063755235298992,1.570765639186128,9.954988250819074,-7.063755235298992,10.055265177819786,-7.9617631172549155,1.4244346813761544,4.469919926622608,7.103866162395402,0.0,17
27.605627298355103,9.954990734369838,-6.96374979268029,1.5707714980336895,9.954990734369838,-6.96374979268029,10.064901391595075,-7.8959408440298695,1.425321971518921,4.721601889996417,7.201488325798106,0.0,12
27.705618381500244,9.954992608532153,-6.8619958023810845,1.5707760065006358,9.954992608532153,-6.8619958023810845,10.074882866152707,-7.828892948298692,1.4255249714435634,4.987341024414139,7.301901652303157,0.0,15
27.80573582649231,9.954994514965996,-6.761459295547981,1.570780262887075,9.954994514965996,-6.761459295547981,10.084685338263618,-7.7628141015361685,1.4264688162591754,5.255829216590251,7.405888876170529,0.0,16
27.90562152862549,9.954997095856825,-6.662677596836832,1.5707659722239142,9.954997095856825,-6.662677596836832,10.09425798543314,-7.697649761658974,1.4265517248378172,5.531584517022426,7.510838935088037,0.0,17
28.005618810653687,9.954998652454053,-6.564146100436776,1.570783877088007,9.954998652454053,-6.564146100436776,10.103754848366442,-7.632712834708452,1.4269681070102296,5.81349451514588,7.617546363198528,0.0,18
28.105695247650146,9.954999229359323,-6.46414211573551,1.5707856314993218,9.954999229359323,-6.46414211573551,10.113351840520496,-7.567097029677468,1.4265612854614336,6.106757134463478,7.729354907255568,0.0,23
28.20565891265869,9.954999642683175,-6.362389423720771,1.5707868444929374,9.954999642683175,-6.362389423720771,10.123199373315428,-7.499950427476909,1.4260595113558368,6.414084578249461,7.847644294601832,0.0,24
28.305713653564453,9.955000345128957,-6.261847054246223,1.5707892794945522,9.955000345128957,-6.261847054246223,10.132790385383993,-7.4338717074883025,1.426352165285955,6.7253278444152285,7.968313979311271,0.0,19
28.405762910842896,9.955001969673134,-6.1630594343597105,1.5707730783200784,9.955001969673134,-6.1630594343597105,10.142345091111785,-7.36875187629013,1.426577615984372,7.041379518720588,8.08753284902072,0.0,22
28.50564432144165,9.95500278935548,-6.064524302754531,1.5707885377051094,9.95500278935548,-6.064524302754531,10.151902964637559,-7.303713090208167,1.4265614799240218,7.364429929191622,8.210892200853934,0.0,21
28.6055805683136,9.955002907532837,-5.964518593067304,1.5707889117045977,9.955002907532837,-5.964518593067304,10.161479578542231,-7.237823262916433,1.4268130787949964,7.698807121923346,8.33825215565861,0.0,32
28.705612659454346,9.955002983652763,-5.86276542027488,1.570789079396166,9.955002983652763,-5.86276542027488,10.171164751517551,-7.171030743803076,1.4274011602937668,8.048561022131441,8.470442532577017,0.0,25
28.805638313293457,9.955002915681945,-5.762227940642916,1.5707995795852818,9.955002915681945,-5.762227940642916,10.180905971064124,-7.104859810668291,1.4279801162109629,8.40336614879053,8.604467810025374,0.0,27
28.905633211135864,9.9550024429777,-5.663432905909878,1.5707984503409511,9.9550024429777,-5.663432905909878,10.190282213146332,-7.039862560056901,1.4276995221578115,8.75912686037696,8.73911433612703,0.0,32
29.005767822265625,9.955002157403419,-5.566386154192637,1.5707970409990446,9.955002157403419,-5.566386154192637,10.199369413017784,-6.976092387423872,1.427833467392016,9.11508865600566,8.873194109858767,0.0,27
29.105621814727783,9.955002021552016,-5.471087679741894,1.570795942879941,9.955002021552016,-5.471087679741894,10.208517668348954,-6.913135189968629,1.427893859374243,9.475361221232655,9.009411816836117,0.0,23
29.205565929412842,9.955007563120374,-5.375600000909273,1.5707340581216915,9.955007563120374,-5.375600000909273,10.217198175598625,-6.850728262544891,1.427876499755873,9.840588343208204,9.146858052742889,0.0,34
29.30570673942566,9.955014722827489,-5.276838859798356,1.5707434893488148,9.955014722827489,-5.276838859798356,10.226640986139927,-6.78565701439982,1.428540626710183,10.229753009845993,9.29212969386135,0.0,36
29.40576696395874,9.955020691961948,-5.176823637131841,1.5707552783779957,9.955020691961948,-5.176823637131841,10.23590408689331,-6.719826551850081,1.429273732614127,10.631845637580904,9.443574702748357,0.0,30
29.505686044692993,9.955025439525683,-5.0753617014787356,1.5707647024322209,9.955025439525683,-5.0753617014787356,10.245490578008164,-6.65297928910037,1.429327121938121,11.047850335565702,9.601326397226936,0.0,33
29.60563611984253,9.955029191631924,-4.972209584920652,1.5707722348242892,9.955029191631924,-4.972209584920652,10.255140321814045,-6.585439081485613,1.4287990872477263,11.474451909314423,9.764017682247244,0.0,32
29.706079959869385,9.955032132053477,-4.867058745958103,1.570778640553498,9.955032132053477,-4.867058745958103,10.265006495761353,-6.516058127701216,1.4291617291077137,11.922807991697182,9.932471739697245,0.0,32
29.80560326576233,9.95503439654742,-4.759511333806028,1.5707838515251205,9.95503439654742,-4.759511333806028,10.275163053635385,-6.445314944455219,1.4292753029579794,12.389977972050453,10.109136452294367,0.0,36
29.905710220336914,9.955045474820547,-4.646339999583595,1.5705730994817837,9.955045474820547,-4.646339999583595,10.285857363310456,-6.370559862416295,1.4286798337799347,12.893685086762536,10.299205581162628,0.0,34
30.00611686706543,9.954312256778206,-4.532855046561744,1.5620995645638873,9.954312256778206,-4.532855046561744,10.296211846896671,-6.296154298192236,1.4198404970809253,13.407033733905417,10.493463087437927,0.0,35
30.105663537979126,9.952857561105644,-4.419765768441383,1.5441742069229012,9.952857561105644,-4.419765768441383,10.306316330737886,-6.221519513869747,1.4022648838682763,13.939161210200051,10.685485379274322,0.0,34
30.20586061477661,9.952125403995003,-4.30710235727016,1.5173304017447817,9.952125403995003,-4.30710235727016,10.316207169853804,-6.1460893674338095,1.3776802132887414,14.470924208943412,10.893172780834375,0.0,35
30.305620670318604,9.958165859846492,-4.192759554178992,1.5181493690544483,9.958165859846492,-4.192759554178992,10.331147629351381,-6.070956919503833,1.3788035925808815,15.01755047121529,11.10875555903037,0.0,29
30.40579652786255,9.964149215852348,-4.080054683263372,1.5258489048784287,9.964149215852348,-4.080054683263372,10.345596662703436,-5.997330327349353,1.3865920387262707,15.568480151247337,11.3229300695665,0.0,35
30.50564932823181,9.96876984251627,-3.969123738563467,1.5319189123603116,9.96876984251627,-3.969123738563467,10.3592823491245,-5.924911282678113,1.3930283249550015,16.117184711881638,11.53653742070628,0.0,34
30.605728149414062,9.973271272541146,-3.8599573124018973,1.5394483616213026,9.973271272541146,-3.8599573124018973,10.371824455851796,-5.853738853562341,1.4009095279390014,16.66601726012913,11.749911453308377,0.0,35
30.705623149871826,9.976863590840521,-3.752558774943222,1.5478227456524578,9.976863590840521,-3.752558774943222,10.381666300832233,-5.79744896172526,1.4074636575585946,17.10581898081291,11.91800804085958,0.0,39
30.805583238601685,9.979256373317687,-3.6469254981875423,1.5531039928414279,9.979256373317687,-3.6469254981875423,10.395364545989553,-5.714149976354047,1.413940185031563,17.77360338401791,12.171973876270709,0.0,41
30.905843257904053,9.981174653244672,-3.543044811280425,1.5563191311618376,9.981174653244672,-3.543044811280425,10.406016832259786,-5.6459092182229575,1.4178244917081966,18.32964603389231,12.381450427679875,0.0,38
31.005570650100708,9.982750275583841,-3.440914925223316,1.5589316448832737,9.982750275583841,-3.440914925223316,10.416438527598977,-5.5785732394899235,1.4207273511041798,18.8855257278027,12.594177674129032,0.0,43
31.105523109436035,9.983998832134338,-3.340535609633679,1.5607811385277157,9.983998832134338,-3.340535609633679,10.424662455636547,-5.525819305258548,1.422199390475656,19.328057749923932,12.763403093934878,0.0,42
31.205640077590942,9.98511941169472,-3.241871062648596,1.5616465736038847,9.98511941169472,-3.241871062648596,10.43637324896061,-5.448054368421772,1.4222445655147655,19.989585414652936,13.014780316172683,0.0,46
31.3054678440094,9.986149828532868,-3.1427384415983908,1.5623816143490603,9.986149828532868,-3.1427384415983908,10.444037570583891,-5.395678542463424,1.4230571064354725,20.4381601764968,13.185589728855012,0.0,43
31.405473947525024,9.98709852392392,-3.042320330944482,1.5630401005412558,9.98709852392392,-3.042320330944482,10.455857985679389,-5.316544305981307,1.4231824747471093,21.127363122640485,13.450073641247355,0.0,45
31.505502939224243,9.9879715204648,-2.940141425274397,1.5635495266191652,9.9879715204648,-2.940141425274397,10.463983769412767,-5.263457640540842,1.4235020695554625,21.60021230495482,13.629044973138068,0.0,46
31.605515718460083,9.988788727945344,-2.8362310965059807,1.5639535182294617,9.988788727945344,-2.8362310965059807,10.474251024404998,-5.195332071959337,1.4235112206526936,22.214412624204552,13.861956753884577,0.0,46
31.705521821975708,9.989561608523433,-2.730226399704408,1.5642587282560543,9.989561608523433,-2.730226399704408,10.484228584922652,-5.125928454504411,1.423405135497565,22.843077223061382,14.102678377448214,0.0,45
31.805620670318604,9.990305182594362,-2.617190609014892,1.5643109696543331,9.990305182594362,-2.617190609014892,10.495355063284812,-5.052594359286068,1.423348631443066,23.523173143992643,14.359298567573374,0.0,53
31.905481100082397,9.99051307955586,-2.5037329367824754,1.557904219401813,9.99051307955586,-2.5037329367824754,10.50829178110884,-4.963466568328565,1.4171415582977778,24.36046926579155,14.674197703422998,0.0,50
32.005515813827515,9.98982548966976,-2.390651716210118,1.5414899631880727,9.98982548966976,-2.390651716210118,10.517098070110903,-4.903569893752685,1.40375906387288,24.944940859206742,14.885296400874434,0.0,54
32.10550117492676,9.989730399798136,-2.2779607671746707,1.517231757872591,9.989730399798136,-2.2779607671746707,10.525446164211159,-4.844393247307797,1.3849256912406538,25.522980730961702,15.100125879369024,0.0,58
32.205493450164795,9.991433733892627,-2.1655009770380063,1.4850518918153108,9.991433733892627,-2.1655009770380063,10.536673572529367,-4.771197681135046,1.355845714901185,26.22591352076367,15.366874126001992,0.0,52
32.305604219436646,10.00134218915904,-2.051290190543282,1.4893832153273892,10.00134218915904,-2.051290190543282,10.555418317713123,-4.683137351115561,1.3463627333586217,27.10772079021396,15.716543249619377,0.0,58
32.40549898147583,10.010439677115412,-1.938856999230347,1.496372697689768,10.010439677115412,-1.938856999230347,10.574710316844735,-4.595326496031865,1.3540985119260378,27.988695007532847,16.072054783717327,0.0,56
32.50573658943176,10.01716681629419,-1.8501942503745223,1.5009694657199668,10.01716681629419,-1.8501942503745223,10.58774031305782,-4.5374645407533,1.3588751349942791,28.582486242122563,16.304009158085886,0.0,63
32.60557150840759,10.024957317395613,-1.740964597939456,1.5083572498082383,10.024957317395613,-1.740964597939456,10.603463653212671,-4.466074603191078,1.3656762402842724,29.326460158958128,16.598833070019914,0.0,59
32.70549964904785,10.031911891011521,-1.6335149420031758,1.514577867777562,10.031911891011521,-1.6335149420031758,10.617927837475357,-4.396290014195004,1.372025837384343,30.06030822562692,16.890591780977672,0.0,73
32.805678844451904,10.03819332021463,-1.5278367302330087,1.519844742121791,10.03819332021463,-1.5278367302330087,10.632271585761192,-4.327036293314021,1.377370683276806,30.79399994767911,17.178950591190628,0.0,81
32.9057891368866,10.04388765470294,-1.4239246194021165,1.524118992474981,10.04388765470294,-1.4239246194021165,10.645726319265766,-4.259082268455268,1.3810765923211403,31.52294779073832,17.466308897467687,0.0,87
33.00554800033569,10.049116428455664,-1.3217674452607457,1.5275763345822664,10.049116428455664,-1.3217674452607457,10.658751077758355,-4.192525730373613,1.3853371406267492,32.240127893310664,17.751008017021604,0.0,95
33.10571575164795,10.053938134042491,-1.2213750365074478,1.5320960335254241,10.053938134042491,-1.2213750365074478,10.67153180673337,-4.126804377098023,1.39017070696064,32.962379768869766,18.034812344081615,0.0,97
33.205528020858765,10.058245307579767,-1.1227440961870205,1.5359656528527774,10.058245307579767,-1.1227440961870205,10.683678465315067,-4.062603043907066,1.3940237475908566,33.68214743568007,18.311967266456723,0.0,108
33.306663513183594,10.062139037685437,-1.0250750045320036,1.5391608795568192,10.062139037685437,-1.0250750045320036,10.695351449382066,-3.9987849828120043,1.3971833474881332,34.40450124098057,18.58887316362556,0.0,108
33.40554189682007,10.06568362335847,-0.926027819590609,1.5418802398977343,10.06568362335847,-0.926027819590609,10.707056201347847,-3.934379335137357,1.4004220840552064,35.145217161775044,18.87356937608779,0.0,118
33.50552678108215,10.06892695382496,-0.8253437726766737,1.5440495663528808,10.06892695382496,-0.8253437726766737,10.718551193890935,-3.868732717429617,1.4026468326543613,35.90721354985255,19.163409927192244,0.0,117
33.60551691055298,10.071937975326057,-0.717383013345808,1.5449169068293696,10.071937975326057,-0.717383013345808,10.730449041126446,-3.7982382838439177,1.4038157229521855,36.73107320535939,19.478346261419244,0.0,115
33.7075674533844,10.07429431918204,-0.6285579373782524,1.5452626805885228,10.07429431918204,-0.6285579373782524,10.740401850715259,-3.7397853439779016,1.403985807865676,37.422040950277555,19.741387986631313,0.0,109
33.805622577667236,10.077980950328081,-0.5148584359751204,1.533125511466304,10.077980950328081,-0.5148584359751204,10.753423002112665,-3.6658629916075607,1.391570842744181,38.307236701643575,20.078796881476528,0.0,117
33.90571212768555,10.080049984148914,-0.4017682023891045,1.4242523390682653,10.080049984148914,-0.4017682023891045,10.766404729282225,-3.593127632455756,1.284812434990124,39.23563588519458,20.411794167833783,0.0,92
34.005510091781616,10.07297737048512,-0.2702052727037029,1.226257999917236,10.07297737048512,-0.2702052727037029,10.775116008374503,-3.5142385715186437,1.102474985270463,40.22091806851621,20.737033234521192,0.0,64
34.10561537742615,10.108248918912867,-0.1568869060802394,1.2107126284965197,10.108248918912867,-0.1568869060802394,10.808457803283654,-3.444304381581671,1.0846723432072143,41.10861148666737,21.16434579783228,0.0,5
34.2056303024292,10.14904864305066,-0.04762932702317669,1.2129133634028906,10.14904864305066,-0.04762932702317669,10.844267142099284,-3.3754474260419274,1.0869786161130526,41.936206773492984,21.58951714524372,0.0,5
34.305606842041016,10.189324892830065,0.05995919051716818,1.213465530376468,10.189324892830065,0.05995919051716818,10.880036821135748,-3.307802572765459,1.0865594073855813,42.76034477432243,22.013861949627714,0.0,4
